"","N.patches","out1","outk","diff","out.pred.1","out.pred.k","max.inf.1","max.inf.k"
"1424",23,258.68916493405,258.726440210473,0.000144072157418789,255.738758307127,255.738290183116,9622.94490393574,9622.94354524526
"1425",24,258.68916493405,258.723890976645,0.000134220471341425,255.738758307127,255.738289297948,9622.94490393574,9622.94483446762
"1426",25,258.68916493405,258.724784610761,0.000137674002760765,255.738758307127,255.738288483597,9622.94490393574,9622.94507656151
"1427",26,258.68916493405,258.724290733499,0.000135765371502989,255.738758307127,255.738287731893,9622.94490393574,9622.94545210697
"1428",27,258.68916493405,258.723124757089,0.000131259326241841,255.738758307127,255.738287035875,9622.94490393574,9622.9459966312
"1429",28,258.68916493405,258.72523314853,0.000139407409323168,255.738758307127,255.738286389575,9622.94490393574,9622.94492931918
"1430",29,258.68916493405,258.725478432979,0.000140355326228462,255.738758307127,255.73828578785,9622.94490393574,9622.94520596253
"1431",30,258.68916493405,258.726193610092,0.000143119162097072,255.738758307127,255.738285226242,9622.94490393574,9622.94506466525
"1432",31,258.68916493405,258.726277248165,0.000143442384396454,255.738758307127,255.738284700869,9622.94490393574,9622.94465057837
"1433",32,258.68916493405,258.726394899962,0.000143897053589922,255.738758307127,255.738284208333,9622.94490393574,9622.94504196799
"1434",33,258.68916493405,258.727414131624,0.000147835890147649,255.738758307127,255.73828374565,9622.94490393574,9622.94500510986
"1435",34,258.68916493405,258.725678455103,0.000141128322747753,255.738758307127,255.738283310184,9622.94490393574,9622.94545222688
"1436",35,258.68916493405,258.727121371553,0.000146704517492351,255.738758307127,255.738282899604,9622.94490393574,9622.94466218592
"1437",36,258.68916493405,258.727164796556,0.00014687233378023,255.738758307127,255.738282511835,9622.94490393574,9622.94456097723
"1438",37,258.68916493405,258.727599706759,0.000148553044795542,255.738758307127,255.738282145027,9622.94490393574,9622.94416913668
"1439",38,258.68916493405,258.728539091388,0.000152183278565618,255.738758307127,255.738281797525,9622.94490393574,9622.94415178072
"1440",39,258.68916493405,258.730614073559,0.000160201913705836,255.738758307127,255.738281467845,9622.94490393574,9622.94338194843
"1441",40,258.68916493405,258.732160498112,0.000166177888278901,255.738758307127,255.73828115465,9622.94490393574,9622.9427761471
"1442",41,258.68916493405,258.732067869094,0.000165819936419291,255.738758307127,255.738280856733,9622.94490393574,9622.94250250857
"1443",42,258.68916493405,258.73091978305,0.000161383297500457,255.738758307127,255.738280573003,9622.94490393574,9622.94270564575
"1444",43,258.68916493405,258.730964712204,0.000161556921490523,255.738758307127,255.738280302471,9622.94490393574,9622.94263287042
"1445",44,258.68916493405,258.730474130334,0.000159661116156943,255.738758307127,255.738280044236,9622.94490393574,9622.94295626326
"1446",45,258.68916493405,258.731192526773,0.00016243728602003,255.738758307127,255.738279797478,9622.94490393574,9622.94261401746
"1447",46,258.68916493405,258.731454411637,0.000163449309567662,255.738758307127,255.73827956145,9622.94490393574,9622.9425140275
"1448",47,258.68916493405,258.731665981088,0.000164266893564095,255.738758307127,255.738279335465,9622.94490393574,9622.94248627235
"1449",48,258.68916493405,258.732216687793,0.000166395025302812,255.738758307127,255.738279118897,9622.94490393574,9622.94209723551
"1450",49,258.68916493405,258.733004530674,0.000169439522039909,255.738758307127,255.738278911169,9622.94490393574,9622.9422398671
"1451",50,258.68916493405,258.733990038794,0.000173247839361091,255.738758307127,255.73827871175,9622.94490393574,9622.94231592678
"1452",51,258.68916493405,258.733804927097,0.000172532511005926,255.738758307127,255.738278520152,9622.94490393574,9622.94262357298
"1453",52,258.68916493405,258.73459588254,0.000175588998193932,255.738758307127,255.738278335923,9622.94490393574,9622.94260735251
"1454",53,258.68916493405,258.734781024316,0.000176304438408952,255.738758307127,255.738278158646,9622.94490393574,9622.94260021171
"1455",54,258.68916493405,258.733864784249,0.000172763817505912,255.738758307127,255.738277987936,9622.94490393574,9622.94266531323
"1456",55,258.68916493405,258.733919384887,0.00017297481112143,255.738758307127,255.738277823433,9622.94490393574,9622.94250320685
"1457",56,258.68916493405,258.734804914187,0.000176396755557573,255.738758307127,255.738277664805,9622.94490393574,9622.94207171806
"1458",57,258.68916493405,258.736345335092,0.00018234933704704,255.738758307127,255.738277511744,9622.94490393574,9622.94187183479
"1459",58,258.68916493405,258.736457078834,0.000182781140770975,255.738758307127,255.73827736396,9622.94490393574,9622.94181963869
"1460",59,258.68916493405,258.737446770804,0.000186605523693784,255.738758307127,255.738277221187,9622.94490393574,9622.94131267224
"1461",60,258.68916493405,258.73689259873,0.000184464087052827,255.738758307127,255.738277083173,9622.94490393574,9622.94126103024
"1462",61,258.68916493405,258.736732837393,0.000183846734171375,255.738758307127,255.738276949683,9622.94490393574,9622.9411295987
"1463",62,258.68916493405,258.736723605993,0.000183811061993947,255.738758307127,255.738276820501,9622.94490393574,9622.94098018114
"1464",63,258.68916493405,258.736259792833,0.000182018781674196,255.738758307127,255.738276695419,9622.94490393574,9622.94117711389
"1465",64,258.68916493405,258.737014936682,0.000184936827238494,255.738758307127,255.738276574246,9622.94490393574,9622.94126003296
"1466",65,258.68916493405,258.736128873955,0.000181512879973192,255.738758307127,255.738276456802,9622.94490393574,9622.94166859646
"1467",66,258.68916493405,258.736493654092,0.000182922475965038,255.738758307127,255.738276342916,9622.94490393574,9622.94176497869
"1468",67,258.68916493405,258.736480950531,0.000182873386493611,255.738758307127,255.73827623243,9622.94490393574,9622.94189847894
"1469",68,258.68916493405,258.73643787899,0.000182706948149739,255.738758307127,255.738276125194,9622.94490393574,9622.94189233185
"1470",69,258.68916493405,258.735583721515,0.000179406275690636,255.738758307127,255.738276021067,9622.94490393574,9622.9419342481
"1471",70,258.68916493405,258.735142251909,0.000177700321100987,255.738758307127,255.738275919914,9622.94490393574,9622.94216983807
"1472",71,258.68916493405,258.734430104044,0.000174948382307987,255.738758307127,255.738275821611,9622.94490393574,9622.94249490878
"1473",72,258.68916493405,258.734924524562,0.000176858963263908,255.738758307127,255.738275726039,9622.94490393574,9622.94250256521
"1474",73,258.68916493405,258.737016701578,0.000184943647171887,255.738758307127,255.738275633085,9622.94490393574,9622.94167998145
"1475",74,258.68916493405,258.736854246878,0.000184315887143277,255.738758307127,255.738275542643,9622.94490393574,9622.94180524165
"1476",75,258.68916493405,258.737114030444,0.000185319746544068,255.738758307127,255.738275454614,9622.94490393574,9622.94160207558
"1477",76,258.68916493405,258.737087071596,0.000185215571868169,255.738758307127,255.7382753689,9622.94490393574,9622.941644839
"1478",77,258.68916493405,258.735740226923,0.000180011052324275,255.738758307127,255.738275285414,9622.94490393574,9622.94198164056
"1479",78,258.68916493405,258.736226699045,0.000181890899450135,255.738758307127,255.738275204068,9622.94490393574,9622.94202725343
"1480",79,258.68916493405,258.735428940163,0.000178808160529744,255.738758307127,255.738275124781,9622.94490393574,9622.94209576222
"1481",80,258.68916493405,258.736018582711,0.000181086687958292,255.738758307127,255.738275047477,9622.94490393574,9622.94215175575
"1482",81,258.68916493405,258.73647574244,0.000182853261232843,255.738758307127,255.738274972081,9622.94490393574,9622.94225561307
"1483",82,258.68916493405,258.736642310211,0.000183496916930982,255.738758307127,255.738274898524,9622.94490393574,9622.94232858475
"1484",83,258.68916493405,258.736830051858,0.000184222392297336,255.738758307127,255.73827482674,9622.94490393574,9622.94240294069
"1485",84,258.68916493405,258.737205330209,0.000185672547931305,255.738758307127,255.738274756665,9622.94490393574,9622.94239665865
"1486",85,258.68916493405,258.737781013566,0.00018789710310099,255.738758307127,255.738274688239,9622.94490393574,9622.94210935136
"1487",86,258.68916493405,258.738016462701,0.000188806922609916,255.738758307127,255.738274621404,9622.94490393574,9622.94195298962
"1488",87,258.68916493405,258.738559865533,0.000190906726495701,255.738758307127,255.738274556106,9622.94490393574,9622.94197994598
"1489",88,258.68916493405,258.738880401584,0.000192145329905115,255.738758307127,255.738274492292,9622.94490393574,9622.94167114231
"1490",89,258.68916493405,258.738356747455,0.000190121843639417,255.738758307127,255.738274429912,9622.94490393574,9622.94191948077
"1491",90,258.68916493405,258.737917556107,0.00018842472922723,255.738758307127,255.738274368918,9622.94490393574,9622.94209654413
"1492",91,258.68916493405,258.737803059839,0.000187982294096036,255.738758307127,255.738274309264,9622.94490393574,9622.94211273104
"1493",92,258.68916493405,258.736980793644,0.00018480489123367,255.738758307127,255.738274250908,9622.94490393574,9622.94238169651
"1494",93,258.68916493405,258.73705809202,0.000185103588651451,255.738758307127,255.738274193806,9622.94490393574,9622.94227409881
"1495",94,258.68916493405,258.736559128862,0.000183175485411215,255.738758307127,255.73827413792,9622.94490393574,9622.94247072365
"1496",95,258.68916493405,258.73640517498,0.000182580572290472,255.738758307127,255.73827408321,9622.94490393574,9622.94236408731
"1497",96,258.68916493405,258.736619824783,0.000183410028177151,255.738758307127,255.738274029639,9622.94490393574,9622.94217493154
"1498",97,258.68916493405,258.736414488424,0.000182616561595494,255.738758307127,255.738273977174,9622.94490393574,9622.94234599289
"1499",98,258.68916493405,258.737419989379,0.000186502034882398,255.738758307127,255.738273925779,9622.94490393574,9622.94211780294
"1500",99,258.68916493405,258.737140623644,0.000185422508255424,255.738758307127,255.738273875422,9622.94490393574,9622.94209295832
"1501",100,258.68916493405,258.737506207995,0.000186835200870427,255.738758307127,255.738273826073,9622.94490393574,9622.94203917657
"1502",1,82.0554187113428,82.0449975208454,0.000127017987839524,81.1052067075381,81.1052067075381,9695.18751402114,9695.16380919718
"1503",2,82.0554187113428,82.0588608093837,4.1946695419591e-05,81.1052067075381,81.1045611914855,9695.18751402114,9696.1558823485
"1504",3,82.0554187113428,82.0529544967073,3.00320037299064e-05,81.1052067075381,81.1043467064756,9695.18751402114,9696.6512963613
"1505",4,82.0554187113428,82.0578080447461,2.91176849617722e-05,81.1052067075381,81.1042395923236,9695.18751402114,9696.30060271518
"1506",5,82.0554187113428,82.0664353618581,0.000134240636463583,81.1052067075381,81.1041753648466,9695.18751402114,9696.63486311694
"1507",6,82.0554187113428,82.0803800267606,0.000304108185289171,81.1052067075381,81.1041325636042,9695.18751402114,9696.62856698233
"1508",7,82.0554187113428,82.0688907397464,0.000164155117513648,81.1052067075381,81.1041019996475,9695.18751402114,9696.69578498992
"1509",8,82.0554187113428,82.0644927264351,0.000110571756319769,81.1052067075381,81.1040790812498,9695.18751402114,9696.50810956306
"1510",9,82.0554187113428,82.0594050789589,4.85790460247383e-05,81.1052067075381,81.1040612585368,9695.18751402114,9696.62219821045
"1511",10,82.0554187113428,82.0556362352857,2.65093237800171e-06,81.1052067075381,81.1040470020716,9695.18751402114,9696.4650095126
"1512",11,82.0554187113428,82.0593002746053,4.7301929818081e-05,81.1052067075381,81.1040353388183,9695.18751402114,9696.37433849621
"1513",12,82.0554187113428,82.0560366421411,7.53059523188587e-06,81.1052067075381,81.1040256202155,9695.18751402114,9696.37555157551
"1514",13,82.0554187113428,82.0531624994862,2.74969518282543e-05,81.1052067075381,81.1040173973324,9695.18751402114,9696.433352266
"1515",14,82.0554187113428,82.0576524815414,2.72219607927836e-05,81.1052067075381,81.1040103495483,9695.18751402114,9696.55447340099
"1516",15,82.0554187113428,82.057591527015,2.64791548438066e-05,81.1052067075381,81.1040042417685,9695.18751402114,9696.57584925471
"1517",16,82.0554187113428,82.0528325756002,3.15179337681126e-05,81.1052067075381,81.1039988976893,9695.18751402114,9696.50800574524
"1518",17,82.0554187113428,82.0506043680415,5.86752935997733e-05,81.1052067075381,81.1039941825022,9695.18751402114,9696.57130734834
"1519",18,82.0554187113428,82.0493196387543,7.43342250174346e-05,81.1052067075381,81.1039899913641,9695.18751402114,9696.62438953338
"1520",19,82.0554187113428,82.0495841555358,7.11101203867698e-05,81.1052067075381,81.1039862415094,9695.18751402114,9696.54901437533
"1521",20,82.0554187113428,82.0498847264458,6.74465895411338e-05,81.1052067075381,81.1039828667298,9695.18751402114,9696.51969530144
"1522",21,82.0554187113428,82.0509222925967,5.48003437437856e-05,81.1052067075381,81.1039798134311,9695.18751402114,9696.58074749933
"1523",22,82.0554187113428,82.0482767723135,8.70455701238365e-05,81.1052067075381,81.1039770377652,9695.18751402114,9696.61511450312
"1524",23,82.0554187113428,82.0495317211812,7.17492231597184e-05,81.1052067075381,81.1039745035119,9695.18751402114,9696.6690646024
"1525",24,82.0554187113428,82.0472003543955,0.00010016620813208,81.1052067075381,81.1039721804884,9695.18751402114,9696.59352325167
"1526",25,82.0554187113428,82.0480190049017,9.01875088624206e-05,81.1052067075381,81.1039700433423,9695.18751402114,9696.53917413275
"1527",26,82.0554187113428,82.0475652193732,9.57187693340685e-05,81.1052067075381,81.1039680706223,9695.18751402114,9696.48833178871
"1528",27,82.0554187113428,82.0465129361866,0.000108545443767353,81.1052067075381,81.1039662440556,9695.18751402114,9696.45196079428
"1529",28,82.0554187113428,82.048435160268,8.51149819152291e-05,81.1052067075381,81.1039645479803,9695.18751402114,9696.50698734266
"1530",29,82.0554187113428,82.0486626477846,8.23421533046524e-05,81.1052067075381,81.1039629688949,9695.18751402114,9696.4608837943
"1531",30,82.0554187113428,82.0493209101559,7.43187282878595e-05,81.1052067075381,81.1039614950987,9695.18751402114,9696.46987389371
"1532",31,82.0554187113428,82.0494068093562,7.3271730051723e-05,81.1052067075381,81.1039601164008,9695.18751402114,9696.5133875607
"1533",32,82.0554187113428,82.0495206439308,7.18842397344118e-05,81.1052067075381,81.1039588238844,9695.18751402114,9696.47255353574
"1534",33,82.0554187113428,82.0504423873755,6.0649569003849e-05,81.1052067075381,81.1039576097136,9695.18751402114,9696.4376403567
"1535",34,82.0554187113428,82.0488386264422,8.01971729371787e-05,81.1052067075381,81.1039564669747,9695.18751402114,9696.4633532525
"1536",35,82.0554187113428,82.050167964629,6.39943444850458e-05,81.1052067075381,81.1039553895441,9695.18751402114,9696.50701044317
"1537",36,82.0554187113428,82.0502009517295,6.35922831735994e-05,81.1052067075381,81.1039543719788,9695.18751402114,9696.52747545745
"1538",37,82.0554187113428,82.0505977309181,5.87561889615064e-05,81.1052067075381,81.103953409424,9695.18751402114,9696.56273060631
"1539",38,82.0554187113428,82.0514630214159,4.82098646534877e-05,81.1052067075381,81.1039524975364,9695.18751402114,9696.5362061159
"1540",39,82.0554187113428,82.0533621232638,2.50640318181401e-05,81.1052067075381,81.103951632418,9695.18751402114,9696.57414596146
"1541",40,82.0554187113428,82.0547766574479,7.8246985867774e-06,81.1052067075381,81.1039508105607,9695.18751402114,9696.60927602588
"1542",41,82.0554187113428,82.0546965992042,8.80037546403766e-06,81.1052067075381,81.1039500287987,9695.18751402114,9696.63844929807
"1543",42,82.0554187113428,82.0536443262999,2.16246951305529e-05,81.1052067075381,81.1039492842677,9695.18751402114,9696.64942204172
